2,2,1.0,48.5376,9.2733,Metzingen,Baden-Württemberg,S,355.0,20030101,20150422
3,3,1.0,53.2138,10.4704,Wendisch Evern,Niedersachsen,N,62.0,19980201,20150422
1,1,1.0,52.0111,10.3966,Liebenburg-Othfresen,Niedersachsen,N,187.0,20041101,20150422
1,1,1.0,49.3533,11.5053,Pilsach-Litzlohe,Bayern,S,550.0,20021001,20061231
1,1,1.0,52.0714,8.4568,Bielefeld-Deppendorf,Nordrhein-Westfalen,W,105.0,20060901,20150422
2,2,1.0,54.1049,13.8239,Karlshagen,Mecklenburg-Vorpommern,O,1.0,20040801,20150422
1,1,1.0,48.5734,12.2574,Landshut-Reithof,Bayern,S,490.0,20080401,20150422
1,1,1.0,50.6813,11.515,Krölpa-Rockendorf,Thüringen,O,280.0,20071201,20150422
5,5,1.0,54.7419,9.8791,Lehbek,Schleswig-Holstein,N,9.0,19560301,19741130
1,1,1.0,54.267,13.143,Stralsund-Devin,Mecklenburg-Vorpommern,O,2.0,19981001,20000131
1,1,1.0,51.0507,13.3008,Nossen,Sachsen,O,308.0,19490201,20150422
1,1,1.0,54.175,7.892,Helgoland,Schleswig-Holstein,N,4.0,19520501,20150422
1,1,1.0,49.7645,9.2531,Röllbach,Bayern,S,239.0,20060901,20150422
2,2,1.0,51.2051,7.2,Remscheid,Nordrhein-Westfalen,W,235.0,20041001,20091210
2,2,1.0,48.7351,10.7415,Donauwörth-Osterweiler,Bayern,S,434.0,20050301,20150422
1,1,1.0,48.9318,8.6959,Pforzheim-Ispringen,Baden-Württemberg,S,333.0,20050901,20150422
1,1,1.0,51.7204,8.0577,Beckum-Unterberg,Nordrhein-Westfalen,W,120.0,20040701,20130707
1,1,1.0,51.4634,7.978,Arnsberg-Neheim,Nordrhein-Westfalen,W,159.0,20051001,20150421
2,2,1.0,48.6096,10.2682,Hermaringen-Allewind,Baden-Württemberg,S,468.0,20050901,20150422
4,4,1.0,54.3609,10.6015,Neuland,Schleswig-Holstein,N,4.0,19510101,19761130
1,1,1.0,49.1279,9.3525,Obersulm-Willsbach,Baden-Württemberg,S,230.0,20040701,20150422
1,1,1.0,51.7663,7.5193,Lüdinghausen-Brochtrup,Nordrhein-Westfalen,W,59.0,20040801,20150422
2,2,1.0,50.4383,7.8061,Montabaur,Rheinland-Pfalz,W,265.0,19380101,20150422
2,2,1.0,50.1511,11.698,Horlachen,Bayern,S,582.0,19430101,19640331
1,1,1.0,51.6018,9.5383,Oberweser-Gieselwerder,Hessen,W,125.0,19711201,19750630
1,1,1.0,50.394,8.1423,Runkel-Ennerich,Hessen,W,168.0,20041201,20150422
1,1,1.0,50.0578,10.2974,Schonungen-Mainberg,Bayern,S,304.0,20050301,20150422
1,1,1.0,50.2046,12.1435,Selb/Oberfranken-Lauterbach,Bayern,S,609.0,20070701,20150422
1,1,1.0,53.6409,8.081,Wangerland-Hooksiel,Niedersachsen,N,8.0,19990201,20150422
2,2,1.0,53.8412,13.6846,Anklam,Mecklenburg-Vorpommern,O,9.0,20040901,20150422
1,1,1.0,49.8174,11.8638,Neustadt am Kulm-Filchendorf,Bayern,S,452.0,20080301,20150422
1,1,1.0,49.1804,9.9799,Kirchberg/Jagst-Herboldshausen,Baden-Württemberg,S,426.0,20070522,20150422
1,1,1.0,49.3261,11.012,Schwabach (A),Bayern,S,343.0,19770401,19810731
1,1,1.0,48.5562,10.5599,Dillingen/Donau-Fristingen,Bayern,S,419.0,20061201,20150422
2,2,1.0,47.8774,12.6279,Traunstein-Geißing,Bayern,S,610.0,19610701,19680430
2,2,1.0,49.7636,9.4053,Freudenberg/Main-Boxtal,Baden-Württemberg,S,193.0,20041201,20150422
1,1,1.0,49.662,7.1098,Buhlenberg,Rheinland-Pfalz,W,530.0,19920101,19941031
4,4,1.0,54.2484,13.0418,Steinhagen-Negast,Mecklenburg-Vorpommern,O,16.0,20000801,20150422
2,2,1.0,54.1442,11.8454,"Doberan, Bad-Heiligendamm",Mecklenburg-Vorpommern,O,3.0,19910701,19970831
1,1,1.0,53.9587,10.3293,Klein Rönnau,Schleswig-Holstein,N,40.0,19740901,19810331
1,1,1.0,51.8728,6.8862,Borken in Westfalen,Nordrhein-Westfalen,W,48.0,20040601,20150422
1,1,1.0,50.661,12.0757,Langenwetzendorf-Göttendorf,Thüringen,O,390.0,20061201,20150422
2,2,1.0,50.2766,9.9146,Geroda-Platz,Bayern,S,550.0,19490101,19631231
4,4,1.0,50.5907,12.714,Aue,Sachsen,O,387.0,19770101,20150422
1,1,1.0,51.0179,11.3542,Weimar-Schöndorf,Thüringen,O,325.0,19910101,20150422
1,1,1.0,53.9026,11.4254,Wismar,Mecklenburg-Vorpommern,O,13.0,19470101,19501231
1,1,1.0,51.7259,11.5111,Aschersleben-Mehringen,Sachsen-Anhalt,O,107.0,20060801,20150422
1,1,1.0,54.019,9.9257,Padenstedt (Pony-Park),Schleswig-Holstein,N,17.0,20070901,20150422
1,1,1.0,50.4166,10.8156,Veilsdorf,Thüringen,O,397.0,20070501,20150422
2,2,1.0,53.9897,9.5696,Itzehoe,Schleswig-Holstein,N,21.0,20000601,20150422
